('dynamic_app_data_1057',) 14341.81
('dynamic_app_data_1058',) 5.48
('dynamic_app_data_1059',) 8.66
('dynamic_app_data_1060',) 5.48
('dynamic_app_data_1062',) 0.14
('dynamic_app_data_1063',) 0.2
('dynamic_app_data_1064',) 170.52
('dynamic_app_data_1065',) 79.17
('dynamic_app_data_1066',) 26.8
('dynamic_app_data_1067',) 1.75
('dynamic_app_data_1068',) 0.91
('dynamic_app_data_1069',) 243.57
('dynamic_app_data_1070',) 0.2
('dynamic_app_data_1072',) 4.58
('dynamic_app_data_1077',) 4.58
('dynamic_app_data_1084',) 0.02
('dynamic_app_data_1085',) 0.02
('dynamic_app_data_1087',) 0.02
('dynamic_app_data_1088',) 0.06
('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 237.39
('dynamic_app_data_1100',) 292.88
('dynamic_app_data_1101',) 3.79
('dynamic_app_data_1102',) 113.98
('dynamic_app_data_1103',) 1.09
('dynamic_app_data_1104',) 2333.95
('dynamic_app_data_1108',) 1.33
('dynamic_app_data_1109',) 0.87
('dynamic_app_data_1112',) 42.16
('dynamic_app_data_1113',) 3.95
('dynamic_app_data_1156',) 303.76
('dynamic_app_data_1223',) 1.66
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 4361.01
('dynamic_app_data_1237',) 2147.94
('dynamic_app_data_1238',) 2147.94
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 1.21
('dynamic_app_data_1265',) 2.91
('dynamic_app_data_1266',) 53154.84
('dynamic_app_data_1276',) 166069.46
('dynamic_app_data_1296',) 398642.85
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 0.93
('dynamic_app_data_1308',) 25.15
('dynamic_app_data_169',) 0.87
('dynamic_app_data_170',) 139.62
('dynamic_app_data_171',) 2500.6
('dynamic_app_data_172',) 133.52
('dynamic_app_data_173',) 173.04
('dynamic_app_data_174',) 1997.24
('dynamic_app_data_175',) 2200.75
('dynamic_app_data_312',) 10.64
('dynamic_app_data_313',) 5.81
('dynamic_app_data_314',) 1.03
('dynamic_app_data_315',) 176.22
('dynamic_app_data_316',) 5.81
('dynamic_app_data_317',) 6.36
('dynamic_app_data_318',) 2.51
('dynamic_app_data_319',) 6.05
('dynamic_app_data_321',) 67.19
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 744.08
('dynamic_app_data_481',) 4.58
('dynamic_app_data_482',) 29.6
('dynamic_app_data_483',) 115.67
('dynamic_app_data_56',) 109623.9
('dynamic_app_data_569',) 2.79
('dynamic_app_data_57',) 99691.54
('dynamic_app_data_572',) 5.87
('dynamic_app_data_574',) 1.15
('dynamic_app_data_58',) 156492.52
('dynamic_app_data_59',) 58914.19
('dynamic_app_data_706',) 5589.31
('dynamic_app_data_707',) 5095.27
('dynamic_app_data_727',) 4.86
('dynamic_app_data_728',) 79.84
('dynamic_app_data_820',) 0.91
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 1.48
('dynamic_app_data_831',) 1112.54
('dynamic_app_data_843',) 9.18
('dynamic_app_data_844',) 15.38
('dynamic_app_data_845',) 654.68
('dynamic_app_data_847',) 1.05
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 5.31
('dynamic_app_data_892',) 4.58
('dynamic_app_data_895',) 4.58
('dynamic_app_data_938',) 254.93
('dynamic_app_data_939',) 271027.27
('dynamic_app_data_940',) 212007.36
('dynamic_app_data_941',) 122446.26
('dynamic_app_data_942',) 103133.4
('dynamic_app_data_943',) 738.77
('dynamic_app_data_944',) 7401.3
('dynamic_app_data_945',) 1499.56
('dynamic_app_data_952',) 1.48
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 1352.18
('dynamic_app_data_955',) 317.64
('dynamic_app_data_956',) 10.64
('dynamic_app_data_957',) 1.48
('dynamic_app_data_958',) 4.58
('dynamic_app_data_959',) 44.14
('dynamic_app_data_960',) 1.48
('dynamic_app_data_961',) 1212.65
('dynamic_app_data_962',) 275.13
('dynamic_app_data_963',) 1.48
('dynamic_app_data_983',) 23.96
('dynamic_rules',) 2.18
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 3353.57
('master_access',) 5.38
('master_biz',) 430.62
('master_custom',) 71.41
('master_debug',) 0.0
('master_dev',) 780.64
('master_dns',) 1.66
('master_events',) 1025.73
('master_filestore',) 10422.98
('master_logs',) 4527.25
('master_platform',) 1036.65
('master_reports',) 28.1
('meta_stats',) 11081.79
('mysql',) 325.71
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 1174.97
"
"
"Total Size of InnoDB: 767062.86
"
