('dynamic_app_data_1101',) 7.29
('dynamic_app_data_1102',) 219.11
('dynamic_app_data_1103',) 2.06
('dynamic_app_data_1104',) 4486.37
('dynamic_app_data_1108',) 2.56
('dynamic_app_data_1109',) 1.66
('dynamic_app_data_1112',) 81.04
('dynamic_app_data_1113',) 7.59
('dynamic_app_data_1156',) 583.96
('dynamic_app_data_1223',) 3.18
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 8382.87
('dynamic_app_data_1237',) 4128.83
('dynamic_app_data_1238',) 4128.83
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 2.31
('dynamic_app_data_1265',) 5.6
('dynamic_app_data_1266',) 102175.93
('dynamic_app_data_1276',) 319223.92
('dynamic_app_data_1296',) 766283.81
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 1.75
('dynamic_app_data_1308',) 48.32
('dynamic_app_data_169',) 1.66
('dynamic_app_data_170',) 268.36
('dynamic_app_data_171',) 4806.72
('dynamic_app_data_172',) 256.66
('dynamic_app_data_173',) 332.66
('dynamic_app_data_174',) 3839.13
('dynamic_app_data_175',) 4230.35
('dynamic_app_data_312',) 20.45
('dynamic_app_data_313',) 11.17
('dynamic_app_data_314',) 1.94
('dynamic_app_data_315',) 338.72
('dynamic_app_data_316',) 11.17
('dynamic_app_data_317',) 12.22
('dynamic_app_data_318',) 4.81
('dynamic_app_data_319',) 11.62
('dynamic_app_data_321',) 129.13
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 1430.28
('dynamic_app_data_481',) 8.81
('dynamic_app_data_482',) 56.9
('dynamic_app_data_483',) 222.32
('dynamic_app_data_56',) 210722.52
('dynamic_app_data_569',) 5.38
('dynamic_app_data_57',) 191630.2
('dynamic_app_data_572',) 11.26
('dynamic_app_data_574',) 2.18
('dynamic_app_data_58',) 300814.87
('dynamic_app_data_59',) 113246.73
('dynamic_app_data_706',) 10744.0
('dynamic_app_data_707',) 9794.3
('dynamic_app_data_727',) 9.35
('dynamic_app_data_728',) 153.5
('dynamic_app_data_820',) 1.72
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 2.82
('dynamic_app_data_831',) 2138.59
('dynamic_app_data_843',) 17.63
('dynamic_app_data_844',) 29.6
('dynamic_app_data_845',) 1258.45
('dynamic_app_data_847',) 1.98
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 10.2
('dynamic_app_data_892',) 8.81
('dynamic_app_data_895',) 8.81
('dynamic_app_data_938',) 490.03
('dynamic_app_data_939',) 520977.13
('dynamic_app_data_940',) 407527.2
('dynamic_app_data_941',) 235370.08
('dynamic_app_data_942',) 198246.28
('dynamic_app_data_943',) 1420.07
('dynamic_app_data_944',) 14227.04
('dynamic_app_data_945',) 2882.46
('dynamic_app_data_952',) 2.82
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 2599.26
('dynamic_app_data_955',) 610.56
('dynamic_app_data_956',) 20.45
('dynamic_app_data_957',) 2.82
('dynamic_app_data_958',) 8.81
('dynamic_app_data_959',) 84.84
('dynamic_app_data_960',) 2.82
('dynamic_app_data_961',) 2330.98
('dynamic_app_data_962',) 528.9
('dynamic_app_data_963',) 2.82
('dynamic_app_data_983',) 46.07
('dynamic_rules',) 4.19
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 6446.3
('master_access',) 10.33
('master_biz',) 827.71
('master_custom',) 137.31
('master_debug',) 0.0
('master_dev',) 1500.54
('master_dns',) 3.18
('master_events',) 1971.71
('master_filestore',) 20035.36
('master_logs',) 8702.44
('master_platform',) 1992.65
('master_reports',) 54.03
('meta_stats',) 21301.77
('mysql',) 626.08
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 2258.57
"
"
"Total Size of InnoDB: 767062.86
"
