('dynamic_app_data_1067',) 1.6
('dynamic_app_data_1068',) 0.81
('dynamic_app_data_1069',) 220.61
('dynamic_app_data_1070',) 0.2
('dynamic_app_data_1072',) 4.15
('dynamic_app_data_1077',) 4.15
('dynamic_app_data_1084',) 0.02
('dynamic_app_data_1085',) 0.02
('dynamic_app_data_1087',) 0.02
('dynamic_app_data_1088',) 0.06
('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 215.02
('dynamic_app_data_1100',) 265.27
('dynamic_app_data_1101',) 3.44
('dynamic_app_data_1102',) 103.24
('dynamic_app_data_1103',) 0.99
('dynamic_app_data_1104',) 2113.93
('dynamic_app_data_1108',) 1.21
('dynamic_app_data_1109',) 0.77
('dynamic_app_data_1112',) 38.19
('dynamic_app_data_1113',) 3.58
('dynamic_app_data_1156',) 275.13
('dynamic_app_data_1223',) 1.51
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 3949.9
('dynamic_app_data_1237',) 1945.45
('dynamic_app_data_1238',) 1945.45
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 1.11
('dynamic_app_data_1265',) 2.64
('dynamic_app_data_1266',) 48143.97
('dynamic_app_data_1276',) 150414.23
('dynamic_app_data_1296',) 361063.11
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 0.83
('dynamic_app_data_1308',) 22.79
('dynamic_app_data_169',) 0.77
('dynamic_app_data_170',) 126.46
('dynamic_app_data_171',) 2264.87
('dynamic_app_data_172',) 120.92
('dynamic_app_data_173',) 156.73
('dynamic_app_data_174',) 1808.97
('dynamic_app_data_175',) 1993.28
('dynamic_app_data_312',) 9.64
('dynamic_app_data_313',) 5.26
('dynamic_app_data_314',) 0.93
('dynamic_app_data_315',) 159.6
('dynamic_app_data_316',) 5.26
('dynamic_app_data_317',) 5.76
('dynamic_app_data_318',) 2.26
('dynamic_app_data_319',) 5.48
('dynamic_app_data_321',) 60.85
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 673.94
('dynamic_app_data_481',) 4.15
('dynamic_app_data_482',) 26.8
('dynamic_app_data_483',) 104.76
('dynamic_app_data_56',) 99289.75
('dynamic_app_data_569',) 2.54
('dynamic_app_data_57',) 90293.7
('dynamic_app_data_572',) 5.31
('dynamic_app_data_574',) 1.05
('dynamic_app_data_58',) 141740.1
('dynamic_app_data_59',) 53360.4
('dynamic_app_data_706',) 5062.41
('dynamic_app_data_707',) 4614.94
('dynamic_app_data_727',) 4.4
('dynamic_app_data_728',) 72.31
('dynamic_app_data_820',) 0.81
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 1.33
('dynamic_app_data_831',) 1007.66
('dynamic_app_data_843',) 8.31
('dynamic_app_data_844',) 13.93
('dynamic_app_data_845',) 592.95
('dynamic_app_data_847',) 0.95
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 4.81
('dynamic_app_data_892',) 4.15
('dynamic_app_data_895',) 4.15
('dynamic_app_data_938',) 230.9
('dynamic_app_data_939',) 245477.75
('dynamic_app_data_940',) 192021.59
('dynamic_app_data_941',) 110903.34
('dynamic_app_data_942',) 93411.1
('dynamic_app_data_943',) 669.13
('dynamic_app_data_944',) 6703.59
('dynamic_app_data_945',) 1358.2
('dynamic_app_data_952',) 1.33
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 1224.73
('dynamic_app_data_955',) 287.69
('dynamic_app_data_956',) 9.64
('dynamic_app_data_957',) 1.33
('dynamic_app_data_958',) 4.15
('dynamic_app_data_959',) 39.97
('dynamic_app_data_960',) 1.33
('dynamic_app_data_961',) 1098.33
('dynamic_app_data_962',) 249.2
('dynamic_app_data_963',) 1.33
('dynamic_app_data_983',) 21.71
('dynamic_rules',) 1.98
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 3037.43
('master_access',) 4.87
('master_biz',) 390.02
('master_custom',) 64.68
('master_debug',) 0.0
('master_dev',) 707.05
('master_dns',) 1.51
('master_events',) 929.04
('master_filestore',) 9440.42
('master_logs',) 4100.47
('master_platform',) 938.92
('master_reports',) 25.45
('meta_stats',) 10037.12
('mysql',) 295.0
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 1064.21
"
"
"Total Size of InnoDB: 767062.86
"
