('dynamic_app_data_1059',) 3.63
('dynamic_app_data_1060',) 2.28
('dynamic_app_data_1062',) 0.14
('dynamic_app_data_1063',) 0.2
('dynamic_app_data_1064',) 71.34
('dynamic_app_data_1065',) 33.13
('dynamic_app_data_1066',) 11.21
('dynamic_app_data_1067',) 0.73
('dynamic_app_data_1068',) 0.39
('dynamic_app_data_1069',) 101.9
('dynamic_app_data_1070',) 0.2
('dynamic_app_data_1072',) 1.92
('dynamic_app_data_1077',) 1.92
('dynamic_app_data_1084',) 0.02
('dynamic_app_data_1085',) 0.02
('dynamic_app_data_1087',) 0.02
('dynamic_app_data_1088',) 0.06
('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 99.33
('dynamic_app_data_1100',) 122.55
('dynamic_app_data_1101',) 1.6
('dynamic_app_data_1102',) 47.72
('dynamic_app_data_1103',) 0.48
('dynamic_app_data_1104',) 976.55
('dynamic_app_data_1108',) 0.59
('dynamic_app_data_1109',) 0.37
('dynamic_app_data_1112',) 17.65
('dynamic_app_data_1113',) 1.66
('dynamic_app_data_1156',) 127.11
('dynamic_app_data_1223',) 0.7
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 1824.65
('dynamic_app_data_1237',) 898.7
('dynamic_app_data_1238',) 898.7
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 0.54
('dynamic_app_data_1265',) 1.22
('dynamic_app_data_1266',) 22240.02
('dynamic_app_data_1276',) 69483.59
('dynamic_app_data_1296',) 166792.47
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 0.4
('dynamic_app_data_1308',) 10.53
('dynamic_app_data_169',) 0.37
('dynamic_app_data_170',) 58.42
('dynamic_app_data_171',) 1046.24
('dynamic_app_data_172',) 55.86
('dynamic_app_data_173',) 72.39
('dynamic_app_data_174',) 835.67
('dynamic_app_data_175',) 920.79
('dynamic_app_data_312',) 4.46
('dynamic_app_data_313',) 2.43
('dynamic_app_data_314',) 0.45
('dynamic_app_data_315',) 73.74
('dynamic_app_data_316',) 2.43
('dynamic_app_data_317',) 2.67
('dynamic_app_data_318',) 1.07
('dynamic_app_data_319',) 2.53
('dynamic_app_data_321',) 28.11
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 311.32
('dynamic_app_data_481',) 1.92
('dynamic_app_data_482',) 12.37
('dynamic_app_data_483',) 48.37
('dynamic_app_data_56',) 45866.75
('dynamic_app_data_569',) 1.18
('dynamic_app_data_57',) 41711.0
('dynamic_app_data_572',) 2.46
('dynamic_app_data_574',) 0.51
('dynamic_app_data_58',) 65476.57
('dynamic_app_data_59',) 24649.74
('dynamic_app_data_706',) 2338.58
('dynamic_app_data_707',) 2131.86
('dynamic_app_data_727',) 2.04
('dynamic_app_data_728',) 33.42
('dynamic_app_data_820',) 0.39
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 0.64
('dynamic_app_data_831',) 465.49
('dynamic_app_data_843',) 3.84
('dynamic_app_data_844',) 6.44
('dynamic_app_data_845',) 273.91
('dynamic_app_data_847',) 0.46
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 2.22
('dynamic_app_data_892',) 1.92
('dynamic_app_data_895',) 1.92
('dynamic_app_data_938',) 106.67
('dynamic_app_data_939',) 113398.01
('dynamic_app_data_940',) 88704.06
('dynamic_app_data_941',) 51231.59
('dynamic_app_data_942',) 43151.09
('dynamic_app_data_943',) 309.09
('dynamic_app_data_944',) 3096.7
('dynamic_app_data_945',) 627.41
('dynamic_app_data_952',) 0.64
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 565.79
('dynamic_app_data_955',) 132.89
('dynamic_app_data_956',) 4.46
('dynamic_app_data_957',) 0.64
('dynamic_app_data_958',) 1.92
('dynamic_app_data_959',) 18.45
('dynamic_app_data_960',) 0.64
('dynamic_app_data_961',) 507.35
('dynamic_app_data_962',) 115.13
('dynamic_app_data_963',) 0.64
('dynamic_app_data_983',) 10.03
('dynamic_rules',) 0.93
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 1403.15
('master_access',) 2.25
('master_biz',) 180.16
('master_custom',) 29.89
('master_debug',) 0.0
('master_dev',) 326.63
('master_dns',) 0.7
('master_events',) 429.17
('master_filestore',) 4360.97
('master_logs',) 1894.21
('master_platform',) 433.73
('master_reports',) 11.76
('meta_stats',) 4636.64
('mysql',) 136.26
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 491.62
"
"
"Total Size of InnoDB: 767062.86
"
