('dynamic_app_data_1070',) 0.2
('dynamic_app_data_1072',) 5.37
('dynamic_app_data_1077',) 5.37
('dynamic_app_data_1084',) 0.02
('dynamic_app_data_1085',) 0.02
('dynamic_app_data_1087',) 0.02
('dynamic_app_data_1088',) 0.06
('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 278.14
('dynamic_app_data_1100',) 343.16
('dynamic_app_data_1101',) 4.45
('dynamic_app_data_1102',) 133.56
('dynamic_app_data_1103',) 1.25
('dynamic_app_data_1104',) 2734.6
('dynamic_app_data_1108',) 1.57
('dynamic_app_data_1109',) 1.03
('dynamic_app_data_1112',) 49.39
('dynamic_app_data_1113',) 4.63
('dynamic_app_data_1156',) 355.92
('dynamic_app_data_1223',) 1.94
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 5109.61
('dynamic_app_data_1237',) 2516.66
('dynamic_app_data_1238',) 2516.66
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 1.42
('dynamic_app_data_1265',) 3.41
('dynamic_app_data_1266',) 62279.38
('dynamic_app_data_1276',) 194576.83
('dynamic_app_data_1296',) 467073.64
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 1.09
('dynamic_app_data_1308',) 29.45
('dynamic_app_data_169',) 1.03
('dynamic_app_data_170',) 163.58
('dynamic_app_data_171',) 2929.84
('dynamic_app_data_172',) 156.44
('dynamic_app_data_173',) 202.75
('dynamic_app_data_174',) 2340.07
('dynamic_app_data_175',) 2578.53
('dynamic_app_data_312',) 12.46
('dynamic_app_data_313',) 6.81
('dynamic_app_data_314',) 1.19
('dynamic_app_data_315',) 206.46
('dynamic_app_data_316',) 6.81
('dynamic_app_data_317',) 7.45
('dynamic_app_data_318',) 2.94
('dynamic_app_data_319',) 7.09
('dynamic_app_data_321',) 78.71
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 871.8
('dynamic_app_data_481',) 5.37
('dynamic_app_data_482',) 34.68
('dynamic_app_data_483',) 135.51
('dynamic_app_data_56',) 128441.88
('dynamic_app_data_569',) 3.27
('dynamic_app_data_57',) 116804.54
('dynamic_app_data_572',) 6.87
('dynamic_app_data_574',) 1.33
('dynamic_app_data_58',) 183355.93
('dynamic_app_data_59',) 69027.36
('dynamic_app_data_706',) 6548.77
('dynamic_app_data_707',) 5969.92
('dynamic_app_data_727',) 5.7
('dynamic_app_data_728',) 93.54
('dynamic_app_data_820',) 1.07
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 1.72
('dynamic_app_data_831',) 1303.53
('dynamic_app_data_843',) 10.75
('dynamic_app_data_844',) 18.02
('dynamic_app_data_845',) 767.06
('dynamic_app_data_847',) 1.21
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 6.23
('dynamic_app_data_892',) 5.37
('dynamic_app_data_895',) 5.37
('dynamic_app_data_938',) 298.69
('dynamic_app_data_939',) 317551.65
('dynamic_app_data_940',) 248400.42
('dynamic_app_data_941',) 143465.32
('dynamic_app_data_942',) 120837.22
('dynamic_app_data_943',) 865.58
('dynamic_app_data_944',) 8671.82
('dynamic_app_data_945',) 1756.96
('dynamic_app_data_952',) 1.72
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 1584.29
('dynamic_app_data_955',) 372.16
('dynamic_app_data_956',) 12.46
('dynamic_app_data_957',) 1.72
('dynamic_app_data_958',) 5.37
('dynamic_app_data_959',) 51.71
('dynamic_app_data_960',) 1.72
('dynamic_app_data_961',) 1420.81
('dynamic_app_data_962',) 322.36
('dynamic_app_data_963',) 1.72
('dynamic_app_data_983',) 28.08
('dynamic_rules',) 2.56
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 3929.23
('master_access',) 6.3
('master_biz',) 504.53
('master_custom',) 83.69
('master_debug',) 0.0
('master_dev',) 914.63
('master_dns',) 1.94
('master_events',) 1201.79
('master_filestore',) 12212.18
('master_logs',) 5304.41
('master_platform',) 1214.6
('master_reports',) 32.92
('meta_stats',) 12984.09
('mysql',) 381.61
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 1376.67
"
"
"Total Size of InnoDB: 767062.86
"
