('dynamic_app_data_1103',) 0.69
('dynamic_app_data_1104',) 1480.1
('dynamic_app_data_1108',) 0.85
('dynamic_app_data_1109',) 0.58
('dynamic_app_data_1112',) 26.74
('dynamic_app_data_1113',) 2.51
('dynamic_app_data_1156',) 192.64
('dynamic_app_data_1223',) 1.07
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 2765.55
('dynamic_app_data_1237',) 1362.12
('dynamic_app_data_1238',) 1362.12
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 0.75
('dynamic_app_data_1265',) 1.85
('dynamic_app_data_1266',) 33708.46
('dynamic_app_data_1276',) 105313.95
('dynamic_app_data_1296',) 252801.73
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 0.61
('dynamic_app_data_1308',) 15.95
('dynamic_app_data_169',) 0.58
('dynamic_app_data_170',) 88.54
('dynamic_app_data_171',) 1585.76
('dynamic_app_data_172',) 84.67
('dynamic_app_data_173',) 109.75
('dynamic_app_data_174',) 1266.57
('dynamic_app_data_175',) 1395.62
('dynamic_app_data_312',) 6.75
('dynamic_app_data_313',) 3.68
('dynamic_app_data_314',) 0.66
('dynamic_app_data_315',) 111.74
('dynamic_app_data_316',) 3.68
('dynamic_app_data_317',) 4.04
('dynamic_app_data_318',) 1.6
('dynamic_app_data_319',) 3.83
('dynamic_app_data_321',) 42.61
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 471.86
('dynamic_app_data_481',) 2.9
('dynamic_app_data_482',) 18.75
('dynamic_app_data_483',) 73.34
('dynamic_app_data_56',) 69518.66
('dynamic_app_data_569',) 1.77
('dynamic_app_data_57',) 63219.97
('dynamic_app_data_572',) 3.72
('dynamic_app_data_574',) 0.72
('dynamic_app_data_58',) 99240.65
('dynamic_app_data_59',) 37360.78
('dynamic_app_data_706',) 3544.5
('dynamic_app_data_707',) 3231.19
('dynamic_app_data_727',) 3.08
('dynamic_app_data_728',) 50.64
('dynamic_app_data_820',) 0.6
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 0.95
('dynamic_app_data_831',) 705.54
('dynamic_app_data_843',) 5.82
('dynamic_app_data_844',) 9.75
('dynamic_app_data_845',) 415.16
('dynamic_app_data_847',) 0.67
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 3.37
('dynamic_app_data_892',) 2.9
('dynamic_app_data_895',) 2.9
('dynamic_app_data_938',) 161.68
('dynamic_app_data_939',) 171873.55
('dynamic_app_data_940',) 134445.72
('dynamic_app_data_941',) 77650.0
('dynamic_app_data_942',) 65402.65
('dynamic_app_data_943',) 468.51
('dynamic_app_data_944',) 4693.58
('dynamic_app_data_945',) 950.95
('dynamic_app_data_952',) 0.95
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 857.52
('dynamic_app_data_955',) 201.42
('dynamic_app_data_956',) 6.75
('dynamic_app_data_957',) 0.95
('dynamic_app_data_958',) 2.9
('dynamic_app_data_959',) 27.99
('dynamic_app_data_960',) 0.95
('dynamic_app_data_961',) 769.0
('dynamic_app_data_962',) 174.48
('dynamic_app_data_963',) 0.95
('dynamic_app_data_983',) 15.19
('dynamic_rules',) 1.39
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 2126.69
('master_access',) 3.41
('master_biz',) 273.07
('master_custom',) 45.29
('master_debug',) 0.0
('master_dev',) 495.05
('master_dns',) 1.07
('master_events',) 650.47
('master_filestore',) 6609.78
('master_logs',) 2871.0
('master_platform',) 657.39
('master_reports',) 17.82
('meta_stats',) 7027.6
('mysql',) 206.55
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 745.12
"
"
"Total Size of InnoDB: 767062.86
"
