('dynamic_app_data_1072',) 4.23
('dynamic_app_data_1077',) 4.23
('dynamic_app_data_1084',) 0.02
('dynamic_app_data_1085',) 0.02
('dynamic_app_data_1087',) 0.02
('dynamic_app_data_1088',) 0.06
('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 219.32
('dynamic_app_data_1100',) 270.58
('dynamic_app_data_1101',) 3.51
('dynamic_app_data_1102',) 105.3
('dynamic_app_data_1103',) 1.01
('dynamic_app_data_1104',) 2156.21
('dynamic_app_data_1108',) 1.23
('dynamic_app_data_1109',) 0.79
('dynamic_app_data_1112',) 38.95
('dynamic_app_data_1113',) 3.65
('dynamic_app_data_1156',) 280.63
('dynamic_app_data_1223',) 1.54
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 4028.9
('dynamic_app_data_1237',) 1984.36
('dynamic_app_data_1238',) 1984.36
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 1.13
('dynamic_app_data_1265',) 2.69
('dynamic_app_data_1266',) 49106.85
('dynamic_app_data_1276',) 153422.51
('dynamic_app_data_1296',) 368284.37
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 0.85
('dynamic_app_data_1308',) 23.25
('dynamic_app_data_169',) 0.79
('dynamic_app_data_170',) 128.99
('dynamic_app_data_171',) 2310.17
('dynamic_app_data_172',) 123.34
('dynamic_app_data_173',) 159.86
('dynamic_app_data_174',) 1845.15
('dynamic_app_data_175',) 2033.15
('dynamic_app_data_312',) 9.83
('dynamic_app_data_313',) 5.37
('dynamic_app_data_314',) 0.95
('dynamic_app_data_315',) 162.79
('dynamic_app_data_316',) 5.37
('dynamic_app_data_317',) 5.88
('dynamic_app_data_318',) 2.31
('dynamic_app_data_319',) 5.59
('dynamic_app_data_321',) 62.07
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 687.42
('dynamic_app_data_481',) 4.23
('dynamic_app_data_482',) 27.34
('dynamic_app_data_483',) 106.86
('dynamic_app_data_56',) 101275.54
('dynamic_app_data_569',) 2.59
('dynamic_app_data_57',) 92099.57
('dynamic_app_data_572',) 5.42
('dynamic_app_data_574',) 1.07
('dynamic_app_data_58',) 144574.9
('dynamic_app_data_59',) 54427.61
('dynamic_app_data_706',) 5163.66
('dynamic_app_data_707',) 4707.24
('dynamic_app_data_727',) 4.49
('dynamic_app_data_728',) 73.76
('dynamic_app_data_820',) 0.83
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 1.36
('dynamic_app_data_831',) 1027.81
('dynamic_app_data_843',) 8.48
('dynamic_app_data_844',) 14.21
('dynamic_app_data_845',) 604.81
('dynamic_app_data_847',) 0.97
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 4.91
('dynamic_app_data_892',) 4.23
('dynamic_app_data_895',) 4.23
('dynamic_app_data_938',) 235.52
('dynamic_app_data_939',) 250387.3
('dynamic_app_data_940',) 195862.02
('dynamic_app_data_941',) 113121.41
('dynamic_app_data_942',) 95279.32
('dynamic_app_data_943',) 682.51
('dynamic_app_data_944',) 6837.66
('dynamic_app_data_945',) 1385.36
('dynamic_app_data_952',) 1.36
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 1249.22
('dynamic_app_data_955',) 293.44
('dynamic_app_data_956',) 9.83
('dynamic_app_data_957',) 1.36
('dynamic_app_data_958',) 4.23
('dynamic_app_data_959',) 40.77
('dynamic_app_data_960',) 1.36
('dynamic_app_data_961',) 1120.3
('dynamic_app_data_962',) 254.18
('dynamic_app_data_963',) 1.36
('dynamic_app_data_983',) 22.14
('dynamic_rules',) 2.02
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 3098.18
('master_access',) 4.97
('master_biz',) 397.82
('master_custom',) 65.97
('master_debug',) 0.0
('master_dev',) 721.19
('master_dns',) 1.54
('master_events',) 947.62
('master_filestore',) 9629.23
('master_logs',) 4182.48
('master_platform',) 957.7
('master_reports',) 25.96
('meta_stats',) 10237.86
('mysql',) 300.9
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 1085.49
"
"
"Total Size of InnoDB: 767062.86
"
