('dynamic_app_data_1055',) 1.33
('dynamic_app_data_1056',) 1.32
('dynamic_app_data_1057',) 6757.69
('dynamic_app_data_1058',) 2.58
('dynamic_app_data_1059',) 4.09
('dynamic_app_data_1060',) 2.58
('dynamic_app_data_1062',) 0.14
('dynamic_app_data_1063',) 0.2
('dynamic_app_data_1064',) 80.34
('dynamic_app_data_1065',) 37.31
('dynamic_app_data_1066',) 12.62
('dynamic_app_data_1067',) 0.83
('dynamic_app_data_1068',) 0.45
('dynamic_app_data_1069',) 114.76
('dynamic_app_data_1070',) 0.2
('dynamic_app_data_1072',) 2.16
('dynamic_app_data_1077',) 2.16
('dynamic_app_data_1084',) 0.02
('dynamic_app_data_1085',) 0.02
('dynamic_app_data_1087',) 0.02
('dynamic_app_data_1088',) 0.06
('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 111.87
('dynamic_app_data_1100',) 138.01
('dynamic_app_data_1101',) 1.78
('dynamic_app_data_1102',) 53.72
('dynamic_app_data_1103',) 0.54
('dynamic_app_data_1104',) 1099.75
('dynamic_app_data_1108',) 0.65
('dynamic_app_data_1109',) 0.43
('dynamic_app_data_1112',) 19.87
('dynamic_app_data_1113',) 1.86
('dynamic_app_data_1156',) 143.14
('dynamic_app_data_1223',) 0.77
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 2054.85
('dynamic_app_data_1237',) 1012.07
('dynamic_app_data_1238',) 1012.07
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 0.6
('dynamic_app_data_1265',) 1.38
('dynamic_app_data_1266',) 25045.89
('dynamic_app_data_1276',) 78249.81
('dynamic_app_data_1296',) 187835.42
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 0.46
('dynamic_app_data_1308',) 11.85
('dynamic_app_data_169',) 0.43
('dynamic_app_data_170',) 65.79
('dynamic_app_data_171',) 1178.23
('dynamic_app_data_172',) 62.91
('dynamic_app_data_173',) 81.54
('dynamic_app_data_174',) 941.1
('dynamic_app_data_175',) 1036.95
('dynamic_app_data_312',) 5.02
('dynamic_app_data_313',) 2.73
('dynamic_app_data_314',) 0.51
('dynamic_app_data_315',) 83.03
('dynamic_app_data_316',) 2.73
('dynamic_app_data_317',) 3.01
('dynamic_app_data_318',) 1.19
('dynamic_app_data_319',) 2.84
('dynamic_app_data_321',) 31.65
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 350.6
('dynamic_app_data_481',) 2.16
('dynamic_app_data_482',) 13.93
('dynamic_app_data_483',) 54.49
('dynamic_app_data_56',) 51653.4
('dynamic_app_data_569',) 1.32
('dynamic_app_data_57',) 46973.36
('dynamic_app_data_572',) 2.76
('dynamic_app_data_574',) 0.57
('dynamic_app_data_58',) 73737.26
('dynamic_app_data_59',) 27759.6
('dynamic_app_data_706',) 2633.62
('dynamic_app_data_707',) 2400.82
('dynamic_app_data_727',) 2.28
('dynamic_app_data_728',) 37.64
('dynamic_app_data_820',) 0.45
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 0.7
('dynamic_app_data_831',) 524.23
('dynamic_app_data_843',) 4.32
('dynamic_app_data_844',) 7.25
('dynamic_app_data_845',) 308.47
('dynamic_app_data_847',) 0.52
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 2.51
('dynamic_app_data_892',) 2.16
('dynamic_app_data_895',) 2.16
('dynamic_app_data_938',) 120.13
('dynamic_app_data_939',) 127704.58
('dynamic_app_data_940',) 99895.17
('dynamic_app_data_941',) 57695.09
('dynamic_app_data_942',) 48595.14
('dynamic_app_data_943',) 348.09
('dynamic_app_data_944',) 3487.38
('dynamic_app_data_945',) 706.57
('dynamic_app_data_952',) 0.7
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 637.17
('dynamic_app_data_955',) 149.66
('dynamic_app_data_956',) 5.02
('dynamic_app_data_957',) 0.7
('dynamic_app_data_958',) 2.16
('dynamic_app_data_959',) 20.78
('dynamic_app_data_960',) 0.7
('dynamic_app_data_961',) 571.36
('dynamic_app_data_962',) 129.65
('dynamic_app_data_963',) 0.7
('dynamic_app_data_983',) 11.29
('dynamic_rules',) 1.05
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 1580.17
('master_access',) 2.54
('master_biz',) 202.89
('master_custom',) 33.66
('master_debug',) 0.0
('master_dev',) 367.83
('master_dns',) 0.77
('master_events',) 483.31
('master_filestore',) 4911.16
('master_logs',) 2133.18
('master_platform',) 488.45
('master_reports',) 13.24
('meta_stats',) 5221.61
('mysql',) 153.46
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 553.64
"
"
"Total Size of InnoDB: 767062.86
"
