('dynamic_app_data_313',) 8.81
('dynamic_app_data_314',) 1.54
('dynamic_app_data_315',) 267.07
('dynamic_app_data_316',) 8.81
('dynamic_app_data_317',) 9.64
('dynamic_app_data_318',) 3.79
('dynamic_app_data_319',) 9.17
('dynamic_app_data_321',) 101.82
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 1127.76
('dynamic_app_data_481',) 6.95
('dynamic_app_data_482',) 44.87
('dynamic_app_data_483',) 175.29
('dynamic_app_data_56',) 166153.27
('dynamic_app_data_569',) 4.24
('dynamic_app_data_57',) 151099.12
('dynamic_app_data_572',) 8.88
('dynamic_app_data_574',) 1.72
('dynamic_app_data_58',) 237190.46
('dynamic_app_data_59',) 89294.27
('dynamic_app_data_706',) 8471.55
('dynamic_app_data_707',) 7722.74
('dynamic_app_data_727',) 7.37
('dynamic_app_data_728',) 121.03
('dynamic_app_data_820',) 1.36
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 2.22
('dynamic_app_data_831',) 1686.26
('dynamic_app_data_843',) 13.9
('dynamic_app_data_844',) 23.31
('dynamic_app_data_845',) 992.27
('dynamic_app_data_847',) 1.57
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 8.05
('dynamic_app_data_892',) 6.95
('dynamic_app_data_895',) 6.95
('dynamic_app_data_938',) 386.39
('dynamic_app_data_939',) 410786.9
('dynamic_app_data_940',) 321332.42
('dynamic_app_data_941',) 185587.7
('dynamic_app_data_942',) 156315.83
('dynamic_app_data_943',) 1119.72
('dynamic_app_data_944',) 11217.93
('dynamic_app_data_945',) 2272.8
('dynamic_app_data_952',) 2.22
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 2049.48
('dynamic_app_data_955',) 481.42
('dynamic_app_data_956',) 16.12
('dynamic_app_data_957',) 2.22
('dynamic_app_data_958',) 6.95
('dynamic_app_data_959',) 66.89
('dynamic_app_data_960',) 2.22
('dynamic_app_data_961',) 1837.96
('dynamic_app_data_962',) 417.03
('dynamic_app_data_963',) 2.22
('dynamic_app_data_983',) 36.32
('dynamic_rules',) 3.3
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 5082.86
('master_access',) 8.15
('master_biz',) 652.66
('master_custom',) 108.26
('master_debug',) 0.0
('master_dev',) 1183.16
('master_dns',) 2.51
('master_events',) 1554.67
('master_filestore',) 15797.75
('master_logs',) 6861.81
('master_platform',) 1571.2
('master_reports',) 42.6
('meta_stats',) 16796.3
('mysql',) 493.65
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 1780.86
"
"
"Total Size of InnoDB: 767062.86
"
