('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 262.1
('dynamic_app_data_1100',) 323.36
('dynamic_app_data_1101',) 4.19
('dynamic_app_data_1102',) 125.85
('dynamic_app_data_1103',) 1.19
('dynamic_app_data_1104',) 2576.87
('dynamic_app_data_1108',) 1.48
('dynamic_app_data_1109',) 0.97
('dynamic_app_data_1112',) 46.54
('dynamic_app_data_1113',) 4.36
('dynamic_app_data_1156',) 335.39
('dynamic_app_data_1223',) 1.82
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 4814.9
('dynamic_app_data_1237',) 2371.5
('dynamic_app_data_1238',) 2371.5
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 1.33
('dynamic_app_data_1265',) 3.21
('dynamic_app_data_1266',) 58687.25
('dynamic_app_data_1276',) 183354.1
('dynamic_app_data_1296',) 440133.92
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 1.03
('dynamic_app_data_1308',) 27.75
('dynamic_app_data_169',) 0.97
('dynamic_app_data_170',) 154.15
('dynamic_app_data_171',) 2760.85
('dynamic_app_data_172',) 147.41
('dynamic_app_data_173',) 191.05
('dynamic_app_data_174',) 2205.11
('dynamic_app_data_175',) 2429.8
('dynamic_app_data_312',) 11.75
('dynamic_app_data_313',) 6.42
('dynamic_app_data_314',) 1.13
('dynamic_app_data_315',) 194.55
('dynamic_app_data_316',) 6.42
('dynamic_app_data_317',) 7.02
('dynamic_app_data_318',) 2.76
('dynamic_app_data_319',) 6.68
('dynamic_app_data_321',) 74.18
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 821.52
('dynamic_app_data_481',) 5.06
('dynamic_app_data_482',) 32.68
('dynamic_app_data_483',) 127.7
('dynamic_app_data_56',) 121033.65
('dynamic_app_data_569',) 3.09
('dynamic_app_data_57',) 110067.52
('dynamic_app_data_572',) 6.48
('dynamic_app_data_574',) 1.25
('dynamic_app_data_58',) 172780.39
('dynamic_app_data_59',) 65046.02
('dynamic_app_data_706',) 6171.05
('dynamic_app_data_707',) 5625.59
('dynamic_app_data_727',) 5.37
('dynamic_app_data_728',) 88.15
('dynamic_app_data_820',) 1.01
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 1.63
('dynamic_app_data_831',) 1228.34
('dynamic_app_data_843',) 10.13
('dynamic_app_data_844',) 16.98
('dynamic_app_data_845',) 722.81
('dynamic_app_data_847',) 1.15
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 5.87
('dynamic_app_data_892',) 5.06
('dynamic_app_data_895',) 5.06
('dynamic_app_data_938',) 281.46
('dynamic_app_data_939',) 299236.02
('dynamic_app_data_940',) 234073.26
('dynamic_app_data_941',) 135190.57
('dynamic_app_data_942',) 113867.61
('dynamic_app_data_943',) 815.66
('dynamic_app_data_944',) 8171.65
('dynamic_app_data_945',) 1655.63
('dynamic_app_data_952',) 1.63
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 1492.91
('dynamic_app_data_955',) 350.7
('dynamic_app_data_956',) 11.75
('dynamic_app_data_957',) 1.63
('dynamic_app_data_958',) 5.06
('dynamic_app_data_959',) 48.74
('dynamic_app_data_960',) 1.63
('dynamic_app_data_961',) 1338.86
('dynamic_app_data_962',) 303.76
('dynamic_app_data_963',) 1.63
('dynamic_app_data_983',) 26.46
('dynamic_rules',) 2.41
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 3702.61
('master_access',) 5.94
('master_biz',) 475.43
('master_custom',) 78.86
('master_debug',) 0.0
('master_dev',) 861.88
('master_dns',) 1.82
('master_events',) 1132.48
('master_filestore',) 11507.81
('master_logs',) 4998.46
('master_platform',) 1144.54
('master_reports',) 31.02
('meta_stats',) 12235.2
('mysql',) 359.6
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 1297.27
"
"
"Total Size of InnoDB: 767062.86
"
