('dynamic_app_data_1058',) 10.12
('dynamic_app_data_1059',) 16.0
('dynamic_app_data_1060',) 10.12
('dynamic_app_data_1062',) 0.14
('dynamic_app_data_1063',) 0.2
('dynamic_app_data_1064',) 315.1
('dynamic_app_data_1065',) 146.28
('dynamic_app_data_1066',) 49.54
('dynamic_app_data_1067',) 3.24
('dynamic_app_data_1068',) 1.66
('dynamic_app_data_1069',) 450.04
('dynamic_app_data_1070',) 0.2
('dynamic_app_data_1072',) 8.47
('dynamic_app_data_1077',) 8.47
('dynamic_app_data_1084',) 0.02
('dynamic_app_data_1085',) 0.02
('dynamic_app_data_1087',) 0.02
('dynamic_app_data_1088',) 0.06
('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 438.59
('dynamic_app_data_1100',) 541.12
('dynamic_app_data_1101',) 7.01
('dynamic_app_data_1102',) 210.6
('dynamic_app_data_1103',) 1.98
('dynamic_app_data_1104',) 4312.16
('dynamic_app_data_1108',) 2.46
('dynamic_app_data_1109',) 1.6
('dynamic_app_data_1112',) 77.89
('dynamic_app_data_1113',) 7.29
('dynamic_app_data_1156',) 561.28
('dynamic_app_data_1223',) 3.06
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 8057.35
('dynamic_app_data_1237',) 3968.5
('dynamic_app_data_1238',) 3968.5
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 2.22
('dynamic_app_data_1265',) 5.38
('dynamic_app_data_1266',) 98208.31
('dynamic_app_data_1276',) 306828.07
('dynamic_app_data_1296',) 736528.08
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 1.69
('dynamic_app_data_1308',) 46.44
('dynamic_app_data_169',) 1.6
('dynamic_app_data_170',) 257.94
('dynamic_app_data_171',) 4620.07
('dynamic_app_data_172',) 246.7
('dynamic_app_data_173',) 319.75
('dynamic_app_data_174',) 3690.05
('dynamic_app_data_175',) 4066.08
('dynamic_app_data_312',) 19.66
('dynamic_app_data_313',) 10.74
('dynamic_app_data_314',) 1.86
('dynamic_app_data_315',) 325.57
('dynamic_app_data_316',) 10.74
('dynamic_app_data_317',) 11.75
('dynamic_app_data_318',) 4.63
('dynamic_app_data_319',) 11.17
('dynamic_app_data_321',) 124.12
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 1374.75
('dynamic_app_data_481',) 8.47
('dynamic_app_data_482',) 54.69
('dynamic_app_data_483',) 213.69
('dynamic_app_data_56',) 202539.91
('dynamic_app_data_569',) 5.17
('dynamic_app_data_57',) 184188.97
('dynamic_app_data_572',) 10.82
('dynamic_app_data_574',) 2.1
('dynamic_app_data_58',) 289133.86
('dynamic_app_data_59',) 108849.23
('dynamic_app_data_706',) 10326.79
('dynamic_app_data_707',) 9413.97
('dynamic_app_data_727',) 8.99
('dynamic_app_data_728',) 147.54
('dynamic_app_data_820',) 1.66
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 2.71
('dynamic_app_data_831',) 2055.55
('dynamic_app_data_843',) 16.94
('dynamic_app_data_844',) 28.45
('dynamic_app_data_845',) 1209.58
('dynamic_app_data_847',) 1.9
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 9.8
('dynamic_app_data_892',) 8.47
('dynamic_app_data_895',) 8.47
('dynamic_app_data_938',) 471.0
('dynamic_app_data_939',) 500746.95
('dynamic_app_data_940',) 391702.42
('dynamic_app_data_941',) 226230.37
('dynamic_app_data_942',) 190548.14
('dynamic_app_data_943',) 1364.93
('dynamic_app_data_944',) 13674.59
('dynamic_app_data_945',) 2770.53
('dynamic_app_data_952',) 2.71
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 2498.32
('dynamic_app_data_955',) 586.85
('dynamic_app_data_956',) 19.66
('dynamic_app_data_957',) 2.71
('dynamic_app_data_958',) 8.47
('dynamic_app_data_959',) 81.55
('dynamic_app_data_960',) 2.71
('dynamic_app_data_961',) 2240.46
('dynamic_app_data_962',) 508.36
('dynamic_app_data_963',) 2.71
('dynamic_app_data_983',) 44.28
('dynamic_rules',) 4.03
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 6195.98
('master_access',) 9.93
('master_biz',) 795.57
('master_custom',) 131.98
('master_debug',) 0.0
('master_dev',) 1442.27
('master_dns',) 3.06
('master_events',) 1895.15
('master_filestore',) 19257.36
('master_logs',) 8364.51
('master_platform',) 1915.27
('master_reports',) 51.93
('meta_stats',) 20474.6
('mysql',) 601.76
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 2170.86
"
"
"Total Size of InnoDB: 767062.86
"
