('dynamic_app_data_481',) 3.68
('dynamic_app_data_482',) 23.78
('dynamic_app_data_483',) 93.03
('dynamic_app_data_56',) 88166.45
('dynamic_app_data_569',) 2.25
('dynamic_app_data_57',) 80178.22
('dynamic_app_data_572',) 4.72
('dynamic_app_data_574',) 0.93
('dynamic_app_data_58',) 125861.15
('dynamic_app_data_59',) 47382.51
('dynamic_app_data_706',) 4495.27
('dynamic_app_data_707',) 4097.93
('dynamic_app_data_727',) 3.91
('dynamic_app_data_728',) 64.21
('dynamic_app_data_820',) 0.72
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 1.19
('dynamic_app_data_831',) 894.77
('dynamic_app_data_843',) 7.38
('dynamic_app_data_844',) 12.37
('dynamic_app_data_845',) 526.52
('dynamic_app_data_847',) 0.83
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 4.27
('dynamic_app_data_892',) 3.68
('dynamic_app_data_895',) 3.68
('dynamic_app_data_938',) 205.03
('dynamic_app_data_939',) 217977.22
('dynamic_app_data_940',) 170509.68
('dynamic_app_data_941',) 98478.99
('dynamic_app_data_942',) 82946.37
('dynamic_app_data_943',) 594.18
('dynamic_app_data_944',) 5952.6
('dynamic_app_data_945',) 1206.04
('dynamic_app_data_952',) 1.19
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 1087.53
('dynamic_app_data_955',) 255.46
('dynamic_app_data_956',) 8.56
('dynamic_app_data_957',) 1.19
('dynamic_app_data_958',) 3.68
('dynamic_app_data_959',) 35.5
('dynamic_app_data_960',) 1.19
('dynamic_app_data_961',) 975.28
('dynamic_app_data_962',) 221.28
('dynamic_app_data_963',) 1.19
('dynamic_app_data_983',) 19.27
('dynamic_rules',) 1.75
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 2697.16
('master_access',) 4.32
('master_biz',) 346.32
('master_custom',) 57.43
('master_debug',) 0.0
('master_dev',) 627.84
('master_dns',) 1.33
('master_events',) 824.95
('master_filestore',) 8382.81
('master_logs',) 3641.11
('master_platform',) 833.73
('master_reports',) 22.6
('meta_stats',) 8912.68
('mysql',) 261.96
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 944.98
"
"
"Total Size of InnoDB: 767062.86
"
