('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 465.44
('dynamic_app_data_1100',) 574.24
('dynamic_app_data_1101',) 7.44
('dynamic_app_data_1102',) 223.49
('dynamic_app_data_1103',) 2.1
('dynamic_app_data_1104',) 4576.1
('dynamic_app_data_1108',) 2.61
('dynamic_app_data_1109',) 1.69
('dynamic_app_data_1112',) 82.66
('dynamic_app_data_1113',) 7.74
('dynamic_app_data_1156',) 595.64
('dynamic_app_data_1223',) 3.24
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 8550.53
('dynamic_app_data_1237',) 4211.41
('dynamic_app_data_1238',) 4211.41
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 2.36
('dynamic_app_data_1265',) 5.71
('dynamic_app_data_1266',) 104219.45
('dynamic_app_data_1276',) 325608.4
('dynamic_app_data_1296',) 781609.49
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 1.78
('dynamic_app_data_1308',) 49.29
('dynamic_app_data_169',) 1.69
('dynamic_app_data_170',) 273.73
('dynamic_app_data_171',) 4902.85
('dynamic_app_data_172',) 261.79
('dynamic_app_data_173',) 339.31
('dynamic_app_data_174',) 3915.91
('dynamic_app_data_175',) 4314.96
('dynamic_app_data_312',) 20.86
('dynamic_app_data_313',) 11.39
('dynamic_app_data_314',) 1.98
('dynamic_app_data_315',) 345.49
('dynamic_app_data_316',) 11.39
('dynamic_app_data_317',) 12.46
('dynamic_app_data_318',) 4.91
('dynamic_app_data_319',) 11.85
('dynamic_app_data_321',) 131.71
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 1458.89
('dynamic_app_data_481',) 8.99
('dynamic_app_data_482',) 58.04
('dynamic_app_data_483',) 226.77
('dynamic_app_data_56',) 214936.97
('dynamic_app_data_569',) 5.49
('dynamic_app_data_57',) 195462.8
('dynamic_app_data_572',) 11.49
('dynamic_app_data_574',) 2.22
('dynamic_app_data_58',) 306831.17
('dynamic_app_data_59',) 115511.66
('dynamic_app_data_706',) 10958.88
('dynamic_app_data_707',) 9990.19
('dynamic_app_data_727',) 9.54
('dynamic_app_data_728',) 156.57
('dynamic_app_data_820',) 1.75
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 2.88
('dynamic_app_data_831',) 2181.36
('dynamic_app_data_843',) 17.98
('dynamic_app_data_844',) 30.19
('dynamic_app_data_845',) 1283.62
('dynamic_app_data_847',) 2.02
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 10.4
('dynamic_app_data_892',) 8.99
('dynamic_app_data_895',) 8.99
('dynamic_app_data_938',) 499.83
('dynamic_app_data_939',) 531396.67
('dynamic_app_data_940',) 415677.74
('dynamic_app_data_941',) 240077.48
('dynamic_app_data_942',) 202211.21
('dynamic_app_data_943',) 1448.47
('dynamic_app_data_944',) 14511.58
('dynamic_app_data_945',) 2940.11
('dynamic_app_data_952',) 2.88
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 2651.25
('dynamic_app_data_955',) 622.77
('dynamic_app_data_956',) 20.86
('dynamic_app_data_957',) 2.88
('dynamic_app_data_958',) 8.99
('dynamic_app_data_959',) 86.54
('dynamic_app_data_960',) 2.88
('dynamic_app_data_961',) 2377.6
('dynamic_app_data_962',) 539.48
('dynamic_app_data_963',) 2.88
('dynamic_app_data_983',) 46.99
('dynamic_rules',) 4.27
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 6575.23
('master_access',) 10.54
('master_biz',) 844.26
('master_custom',) 140.06
('master_debug',) 0.0
('master_dev',) 1530.55
('master_dns',) 3.24
('master_events',) 2011.14
('master_filestore',) 20436.07
('master_logs',) 8876.49
('master_platform',) 2032.5
('master_reports',) 55.11
('meta_stats',) 21727.81
('mysql',) 638.6
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 2303.74
"
"
"Total Size of InnoDB: 767062.86
"
