('master_custom',) 52.02
('master_debug',) 0.0
('master_dev',) 568.66
('master_dns',) 1.21
('master_events',) 747.18
('master_filestore',) 7592.56
('master_logs',) 3297.87
('master_platform',) 755.14
('master_reports',) 20.47
('meta_stats',) 8072.49
('mysql',) 237.25
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 855.89
"
"
"Total Size of InnoDB: 767062.86
"
