('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 0.75
('dynamic_app_data_1308',) 21.05
('dynamic_app_data_169',) 0.72
('dynamic_app_data_170',) 116.83
('dynamic_app_data_171',) 2092.39
('dynamic_app_data_172',) 111.72
('dynamic_app_data_173',) 144.8
('dynamic_app_data_174',) 1671.22
('dynamic_app_data_175',) 1841.48
('dynamic_app_data_312',) 8.9
('dynamic_app_data_313',) 4.86
('dynamic_app_data_314',) 0.85
('dynamic_app_data_315',) 147.44
('dynamic_app_data_316',) 4.86
('dynamic_app_data_317',) 5.32
('dynamic_app_data_318',) 2.1
('dynamic_app_data_319',) 5.06
('dynamic_app_data_321',) 56.22
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 622.62
('dynamic_app_data_481',) 3.83
('dynamic_app_data_482',) 24.75
('dynamic_app_data_483',) 96.79
('dynamic_app_data_56',) 91728.38
('dynamic_app_data_569',) 2.34
('dynamic_app_data_57',) 83417.42
('dynamic_app_data_572',) 4.91
('dynamic_app_data_574',) 0.97
('dynamic_app_data_58',) 130945.94
('dynamic_app_data_59',) 49296.76
('dynamic_app_data_706',) 4676.88
('dynamic_app_data_707',) 4263.49
('dynamic_app_data_727',) 4.07
('dynamic_app_data_728',) 66.8
('dynamic_app_data_820',) 0.74
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 1.23
('dynamic_app_data_831',) 930.92
('dynamic_app_data_843',) 7.68
('dynamic_app_data_844',) 12.87
('dynamic_app_data_845',) 547.79
('dynamic_app_data_847',) 0.87
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 4.45
('dynamic_app_data_892',) 3.83
('dynamic_app_data_895',) 3.83
('dynamic_app_data_938',) 213.31
('dynamic_app_data_939',) 226783.5
('dynamic_app_data_940',) 177398.27
('dynamic_app_data_941',) 102457.54
('dynamic_app_data_942',) 86297.41
('dynamic_app_data_943',) 618.18
('dynamic_app_data_944',) 6193.08
('dynamic_app_data_945',) 1254.76
('dynamic_app_data_952',) 1.23
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 1131.47
('dynamic_app_data_955',) 265.78
('dynamic_app_data_956',) 8.9
('dynamic_app_data_957',) 1.23
('dynamic_app_data_958',) 3.83
('dynamic_app_data_959',) 36.93
('dynamic_app_data_960',) 1.23
('dynamic_app_data_961',) 1014.69
('dynamic_app_data_962',) 230.22
('dynamic_app_data_963',) 1.23
('dynamic_app_data_983',) 20.05
('dynamic_rules',) 1.82
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 2806.12
('master_access',) 4.5
('master_biz',) 360.31
('master_custom',) 59.75
('master_debug',) 0.0
('master_dev',) 653.21
('master_dns',) 1.39
('master_events',) 858.28
('master_filestore',) 8721.48
('master_logs',) 3788.21
('master_platform',) 867.41
('master_reports',) 23.51
('meta_stats',) 9272.75
('mysql',) 272.54
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 983.16
"
"
"Total Size of InnoDB: 767062.86
"
