('dynamic_app_data_1067',) 2.88
('dynamic_app_data_1068',) 1.48
('dynamic_app_data_1069',) 399.63
('dynamic_app_data_1070',) 0.2
('dynamic_app_data_1072',) 7.52
('dynamic_app_data_1077',) 7.52
('dynamic_app_data_1084',) 0.02
('dynamic_app_data_1085',) 0.02
('dynamic_app_data_1087',) 0.02
('dynamic_app_data_1088',) 0.06
('dynamic_app_data_1090',) 0.02
('dynamic_app_data_1092',) 0.02
('dynamic_app_data_1093',) 0.02
('dynamic_app_data_1099',) 389.46
('dynamic_app_data_1100',) 480.5
('dynamic_app_data_1101',) 6.23
('dynamic_app_data_1102',) 187.01
('dynamic_app_data_1103',) 1.75
('dynamic_app_data_1104',) 3829.08
('dynamic_app_data_1108',) 2.18
('dynamic_app_data_1109',) 1.42
('dynamic_app_data_1112',) 69.16
('dynamic_app_data_1113',) 6.48
('dynamic_app_data_1156',) 498.39
('dynamic_app_data_1223',) 2.71
('dynamic_app_data_1232',) 0.02
('dynamic_app_data_1236',) 7154.7
('dynamic_app_data_1237',) 3523.91
('dynamic_app_data_1238',) 3523.91
('dynamic_app_data_1239',) 0.02
('dynamic_app_data_1241',) 1.98
('dynamic_app_data_1265',) 4.77
('dynamic_app_data_1266',) 87206.16
('dynamic_app_data_1276',) 272454.55
('dynamic_app_data_1296',) 654015.85
('dynamic_app_data_1305',) 0.02
('dynamic_app_data_1306',) 1.51
('dynamic_app_data_1308',) 41.24
('dynamic_app_data_169',) 1.42
('dynamic_app_data_170',) 229.04
('dynamic_app_data_171',) 4102.5
('dynamic_app_data_172',) 219.06
('dynamic_app_data_173',) 283.92
('dynamic_app_data_174',) 3276.67
('dynamic_app_data_175',) 3610.56
('dynamic_app_data_312',) 17.45
('dynamic_app_data_313',) 9.54
('dynamic_app_data_314',) 1.66
('dynamic_app_data_315',) 289.09
('dynamic_app_data_316',) 9.54
('dynamic_app_data_317',) 10.43
('dynamic_app_data_318',) 4.11
('dynamic_app_data_319',) 9.92
('dynamic_app_data_321',) 110.22
('dynamic_app_data_324',) 0.0
('dynamic_app_data_480',) 1220.74
('dynamic_app_data_481',) 7.52
('dynamic_app_data_482',) 48.57
('dynamic_app_data_483',) 189.75
('dynamic_app_data_56',) 179849.65
('dynamic_app_data_569',) 4.59
('dynamic_app_data_57',) 163554.54
('dynamic_app_data_572',) 9.61
('dynamic_app_data_574',) 1.86
('dynamic_app_data_58',) 256742.59
('dynamic_app_data_59',) 96655.0
('dynamic_app_data_706',) 9169.88
('dynamic_app_data_707',) 8359.33
('dynamic_app_data_727',) 7.98
('dynamic_app_data_728',) 131.01
('dynamic_app_data_820',) 1.48
('dynamic_app_data_825',) 0.16
('dynamic_app_data_830',) 2.41
('dynamic_app_data_831',) 1825.27
('dynamic_app_data_843',) 15.04
('dynamic_app_data_844',) 25.25
('dynamic_app_data_845',) 1074.07
('dynamic_app_data_847',) 1.69
('dynamic_app_data_851',) 0.0
('dynamic_app_data_891',) 8.71
('dynamic_app_data_892',) 7.52
('dynamic_app_data_895',) 7.52
('dynamic_app_data_938',) 418.24
('dynamic_app_data_939',) 444648.95
('dynamic_app_data_940',) 347820.54
('dynamic_app_data_941',) 200886.09
('dynamic_app_data_942',) 169201.28
('dynamic_app_data_943',) 1212.02
('dynamic_app_data_944',) 12142.65
('dynamic_app_data_945',) 2460.16
('dynamic_app_data_952',) 2.41
('dynamic_app_data_953',) 0.08
('dynamic_app_data_954',) 2218.43
('dynamic_app_data_955',) 521.11
('dynamic_app_data_956',) 17.45
('dynamic_app_data_957',) 2.41
('dynamic_app_data_958',) 7.52
('dynamic_app_data_959',) 72.4
('dynamic_app_data_960',) 2.41
('dynamic_app_data_961',) 1989.46
('dynamic_app_data_962',) 451.41
('dynamic_app_data_963',) 2.41
('dynamic_app_data_983',) 39.32
('dynamic_rules',) 3.58
('in_agent',) 0.02
('in_api',) 0.02
('in_dynamic',) 0.05
('in_internal',) 0.02
('in_mail',) 0.05
('in_syslog',) 0.02
('information_schema',) 0.17
('master',) 5501.85
('master_access',) 8.82
('master_biz',) 706.45
('master_custom',) 117.19
('master_debug',) 0.0
('master_dev',) 1280.69
('master_dns',) 2.71
('master_events',) 1682.83
('master_filestore',) 17099.98
('master_logs',) 7427.45
('master_platform',) 1700.71
('master_reports',) 46.11
('meta_stats',) 18180.86
('mysql',) 534.34
('net_snmp',) 0.05
('out_messages',) 0.16
('performance_schema',) 0.0
('scheduler',) 0.08
('subscriber_data',) 1927.67
"
"
"Total Size of InnoDB: 767062.86
"
